time_pass, time
time_pass_1,1338.831902
time_pass_2,626.897097
time_pass_3,9.693146
time_pass_4,9.675980
time_pass_5,9.297848
time_pass_6,9.523153
time_pass_7,9.381771
time_pass_8,54.658890
time_pass_9,9.474993
time_pass_10,9.274960
time_pass_11,28.323889
time_pass_12,9.251118
total_time,122432.162046
