time_pass, time
time_pass_1,713.338852
time_pass_2,413.757086
time_pass_3,1182.656050
time_pass_4,1162.081003
time_pass_5,9.343863
time_pass_6,9.648085
time_pass_7,9.559870
time_pass_8,9.579897
time_pass_9,9.656906
time_pass_10,9.470940
time_pass_11,9.423971
time_pass_12,40.962934
total_time,124101.938009
