time_pass, time
time_pass_1,726.433992
time_pass_2,9.118080
time_pass_3,9.495020
time_pass_4,9.273052
time_pass_5,9.122849
time_pass_6,9.219170
time_pass_7,9.163141
time_pass_8,10.419130
time_pass_9,10.164022
time_pass_10,9.541988
time_pass_11,9.953976
time_pass_12,9.606123
total_time,121362.601042
