time_pass, time
time_pass_1,1330.549955
time_pass_2,9.382963
time_pass_3,9.673834
time_pass_4,20.026922
time_pass_5,9.487867
time_pass_6,9.389877
time_pass_7,13.371229
time_pass_8,18.062830
time_pass_9,24.114847
time_pass_10,11.595964
time_pass_11,9.731054
time_pass_12,15.805960
total_time,121596.052885
