time_pass, time
time_pass_1,894.012928
time_pass_2,9.222031
time_pass_3,16.715050
time_pass_4,64.577103
time_pass_5,83.140850
time_pass_6,9.309053
time_pass_7,9.530067
time_pass_8,9.503126
time_pass_9,9.383202
time_pass_10,9.284019
time_pass_11,9.881973
time_pass_12,9.556055
total_time,121148.106098
