time_pass, time
time_pass_1,570.728064
time_pass_2,1334.089041
time_pass_3,520.602942
time_pass_4,9.276152
time_pass_5,9.504080
time_pass_6,9.485960
time_pass_7,9.686947
time_pass_8,10.066986
time_pass_9,14.033079
time_pass_10,9.570122
time_pass_11,12.515068
time_pass_12,66.657066
total_time,122891.185045
