time_pass, time
time_pass_1,177.575111
time_pass_2,304.478884
time_pass_3,355.689049
time_pass_4,9.127855
time_pass_5,9.189844
time_pass_6,16.021967
time_pass_7,15.969992
time_pass_8,10.711193
time_pass_9,9.553909
time_pass_10,15.283108
time_pass_11,9.500980
time_pass_12,9.392023
total_time,121151.921034
