time_pass, time
time_pass_1,1521.675110
time_pass_2,9.395123
time_pass_3,9.392023
time_pass_4,24.432898
time_pass_5,46.087980
time_pass_6,109.626055
time_pass_7,9.499788
time_pass_8,9.745836
time_pass_9,9.368896
time_pass_10,9.649038
time_pass_11,9.484053
time_pass_12,9.474039
total_time,122085.822821
