time_pass, time
time_pass_1,739.443064
time_pass_2,9.296179
time_pass_3,462.573051
time_pass_4,9.356976
time_pass_5,9.635925
time_pass_6,9.351015
time_pass_7,9.437799
time_pass_8,9.499073
time_pass_9,9.305000
time_pass_10,9.306908
time_pass_11,24.209976
time_pass_12,22.845984
total_time,121698.834896
