time_pass, time
time_pass_1,9.232044
time_pass_2,925.666094
time_pass_3,9.238958
time_pass_4,19.629955
time_pass_5,39.711952
time_pass_6,90.632200
time_pass_7,99.771023
time_pass_8,9.297848
time_pass_9,9.521008
time_pass_10,9.578943
time_pass_11,9.299040
time_pass_12,9.909868
total_time,121613.601208
