time_pass, time
time_pass_1,659.672022
time_pass_2,9.618998
time_pass_3,9.537935
time_pass_4,35.028934
time_pass_5,9.248018
time_pass_6,93.748093
time_pass_7,9.186983
time_pass_8,9.582996
time_pass_9,9.124041
time_pass_10,9.498835
time_pass_11,9.367943
time_pass_12,12.523890
total_time,121476.932049
