time_pass_1,7.637024
time_pass_2,8.962870
time_pass_3,9.099960
time_pass_4,8.817911
time_pass_5,49.148083
time_pass_6,18.675089
time_pass_7,8.905888
time_pass_8,9.770870
time_pass_9,9.186983
time_pass_10,9.243011
time_pass_11,8.805990
time_pass_12,9.175062
total_time,120194.428921
