time_pass, time
time_pass_1,1453.853130
time_pass_2,1590.358019
time_pass_3,1170.397997
time_pass_4,525.557041
time_pass_5,1106.097937
time_pass_6,370.265961
time_pass_7,651.717901
time_pass_8,119.590998
time_pass_9,13.036013
time_pass_10,10.350943
time_pass_11,9.521961
time_pass_12,9.778976
total_time,127725.573063
