time_pass_1,492.327929
time_pass_2,126.322985
time_pass_3,9.530067
time_pass_4,9.052038
time_pass_5,9.548903
time_pass_6,9.012938
time_pass_7,11.599064
time_pass_8,9.062052
time_pass_9,10.067940
time_pass_10,9.274960
time_pass_11,9.397984
time_pass_12,9.738922
total_time,120800.426960
