time_pass_1,272.332907
time_pass_2,26.018858
time_pass_3,8.717060
time_pass_4,9.091854
time_pass_5,11.781931
time_pass_6,9.564877
time_pass_7,11.415958
time_pass_8,9.098053
time_pass_9,9.058952
time_pass_10,9.016991
time_pass_11,9.434938
time_pass_12,8.983850
total_time,120458.462954
