time_pass, time
time_pass_1,8.384943
time_pass_2,54.747105
time_pass_3,94.941139
time_pass_4,9.757996
time_pass_5,12.202978
time_pass_6,16.534090
time_pass_7,10.329008
time_pass_8,9.644985
time_pass_9,10.370016
time_pass_10,11.456966
time_pass_11,9.728909
time_pass_12,9.521008
total_time,120260.941982
