time_pass, time
time_pass_1,8.432865
time_pass_2,104.238033
time_pass_3,17.432928
time_pass_4,11.790991
time_pass_5,14.458895
time_pass_6,15.275955
time_pass_7,30.936956
time_pass_8,37.738800
time_pass_9,9.292126
time_pass_10,18.590927
time_pass_11,37.385941
time_pass_12,36.796093
total_time,120400.256872
