time_pass, time
time_pass_1,874.715090
time_pass_2,1788.130999
time_pass_3,906.270027
time_pass_4,1041.455030
time_pass_5,1080.209970
time_pass_6,370.676041
time_pass_7,9.316921
time_pass_8,10.256052
time_pass_9,13.178825
time_pass_10,11.296034
time_pass_11,17.227888
time_pass_12,9.335041
total_time,126483.294010
