time_pass_1,7.560968
time_pass_2,9.501934
time_pass_3,10.705948
time_pass_4,9.192944
time_pass_5,9.589911
time_pass_6,9.079933
time_pass_7,27.583122
time_pass_8,8.718967
time_pass_9,8.867979
time_pass_10,8.923054
time_pass_11,9.531975
time_pass_12,9.219885
total_time,120154.890060
