time_pass, time
time_pass_1,484.384060
time_pass_2,1270.247936
time_pass_3,1307.232141
time_pass_4,774.698019
time_pass_5,1213.034868
time_pass_6,833.592892
time_pass_7,318.057060
time_pass_8,324.319839
time_pass_9,242.017984
time_pass_10,20.725012
time_pass_11,20.474911
time_pass_12,17.746925
total_time,126933.473825
