time_pass, time
time_pass_1,8.405924
time_pass_2,1773.242950
time_pass_3,13.244152
time_pass_4,10.448933
time_pass_5,12.622118
time_pass_6,42.659998
time_pass_7,95.391035
time_pass_8,36.604881
time_pass_9,9.754896
time_pass_10,83.981991
time_pass_11,21.450996
time_pass_12,20.210028
total_time,122159.125090
