time_pass, time
time_pass_1,1718.261003
time_pass_2,1865.107059
time_pass_3,447.788000
time_pass_4,804.447174
time_pass_5,1451.286077
time_pass_6,687.877178
time_pass_7,441.178083
time_pass_8,318.169832
time_pass_9,229.998112
time_pass_10,9.931087
time_pass_11,20.744085
time_pass_12,15.537977
total_time,128388.401031
