time_pass, time
time_pass_1,8.266926
time_pass_2,124.248981
time_pass_3,119.596958
time_pass_4,158.782005
time_pass_5,146.241903
time_pass_6,296.140909
time_pass_7,182.507038
time_pass_8,48.570156
time_pass_9,9.778976
time_pass_10,11.666059
time_pass_11,9.940147
time_pass_12,9.583950
total_time,121248.682022
