time_pass, time
time_pass_1,763.972998
time_pass_2,1756.486893
time_pass_3,845.433950
time_pass_4,987.200975
time_pass_5,1147.295952
time_pass_6,798.635960
time_pass_7,442.610025
time_pass_8,249.390125
time_pass_9,277.118921
time_pass_10,167.301178
time_pass_11,9.834051
time_pass_12,9.593010
total_time,127634.258032
