time_pass_1,531.372070
time_pass_2,109.620094
time_pass_3,8.894920
time_pass_4,9.227037
time_pass_5,9.203911
time_pass_6,9.179115
time_pass_7,9.902000
time_pass_8,8.975029
time_pass_9,9.174109
time_pass_10,8.935928
time_pass_11,8.934975
time_pass_12,9.418011
total_time,120808.722019
