time_pass, time
time_pass_1,300.399065
time_pass_2,983.901024
time_pass_3,1238.138914
time_pass_4,54.339886
time_pass_5,45.379162
time_pass_6,193.917036
time_pass_7,103.555918
time_pass_8,53.925991
time_pass_9,9.380817
time_pass_10,106.679201
time_pass_11,9.451151
time_pass_12,9.459972
total_time,123552.347898
