time_pass, time
time_pass_1,1775.125980
time_pass_2,1375.197172
time_pass_3,104.629040
time_pass_4,10.519981
time_pass_5,9.647131
time_pass_6,17.108202
time_pass_7,13.054848
time_pass_8,10.195971
time_pass_9,9.467125
time_pass_10,12.933969
time_pass_11,11.315823
time_pass_12,23.966074
total_time,123382.935047
