time_pass, time
time_pass_1,1598.417997
time_pass_2,1705.595016
time_pass_3,1169.998884
time_pass_4,949.780941
time_pass_5,964.003086
time_pass_6,838.501930
time_pass_7,261.379004
time_pass_8,283.089161
time_pass_9,268.520117
time_pass_10,137.553930
time_pass_11,115.598917
time_pass_12,9.191036
total_time,128844.014883
