time_pass, time
time_pass_1,1353.951931
time_pass_2,1828.904867
time_pass_3,902.137041
time_pass_4,10.884047
time_pass_5,33.311844
time_pass_6,64.396143
time_pass_7,11.888027
time_pass_8,10.753870
time_pass_9,29.319048
time_pass_10,30.959129
time_pass_11,17.856121
time_pass_12,18.435001
total_time,124587.289095
