time_pass, time
time_pass_1,539.606094
time_pass_2,1849.601984
time_pass_3,1075.850964
time_pass_4,358.177185
time_pass_5,1444.694996
time_pass_6,330.748081
time_pass_7,546.947002
time_pass_8,9.631872
time_pass_9,22.819996
time_pass_10,14.584064
time_pass_11,56.734085
time_pass_12,39.819002
total_time,126884.572029
