time_pass, time
time_pass_1,774.374008
time_pass_2,1204.521179
time_pass_3,313.113928
time_pass_4,60.073853
time_pass_5,33.995867
time_pass_6,90.163946
time_pass_7,131.592989
time_pass_8,60.860872
time_pass_9,60.045004
time_pass_10,84.667921
time_pass_11,11.507034
time_pass_12,9.733200
total_time,122886.664152
