time_pass, time
time_pass_1,8.508921
time_pass_2,12.685061
time_pass_3,66.721916
time_pass_4,25.919199
time_pass_5,46.990871
time_pass_6,34.961939
time_pass_7,26.332855
time_pass_8,29.312849
time_pass_9,11.663198
time_pass_10,49.440145
time_pass_11,9.770155
time_pass_12,9.844065
total_time,120378.757000
