time_pass_1,7.616043
time_pass_2,9.294987
time_pass_3,9.514093
time_pass_4,8.921862
time_pass_5,9.534836
time_pass_6,10.464907
time_pass_7,9.343863
time_pass_8,8.946180
time_pass_9,9.001017
time_pass_10,10.101080
time_pass_11,8.981228
time_pass_12,9.329081
total_time,120135.915995
