time_pass, time
time_pass_1,276.012182
time_pass_2,1469.979048
time_pass_3,959.730864
time_pass_4,573.243141
time_pass_5,1397.449970
time_pass_6,14.631033
time_pass_7,10.111809
time_pass_8,9.641886
time_pass_9,10.056019
time_pass_10,14.796972
time_pass_11,9.761810
time_pass_12,9.185076
total_time,125291.185141
