time_pass, time
time_pass_1,1913.306952
time_pass_2,1870.952129
time_pass_3,1077.197075
time_pass_4,512.453079
time_pass_5,1164.079905
time_pass_6,897.284031
time_pass_7,262.171984
time_pass_8,9.476900
time_pass_9,9.526968
time_pass_10,21.482944
time_pass_11,53.748846
time_pass_12,43.946028
total_time,128207.269907
