time_pass_1,438.155174
time_pass_2,8.775949
time_pass_3,10.004044
time_pass_4,9.459972
time_pass_5,8.886099
time_pass_6,8.877993
time_pass_7,8.920908
time_pass_8,9.919167
time_pass_9,8.903027
time_pass_10,9.021044
time_pass_11,9.249926
time_pass_12,9.554148
total_time,120570.955038
