time_pass, time
time_pass_1,965.342999
time_pass_2,1901.507854
time_pass_3,933.198929
time_pass_4,698.531866
time_pass_5,1255.220890
time_pass_6,538.996935
time_pass_7,503.228903
time_pass_8,9.214878
time_pass_9,12.992859
time_pass_10,13.853073
time_pass_11,9.605885
time_pass_12,9.521961
total_time,127294.521093
