time_pass, time
time_pass_1,1188.161135
time_pass_2,1896.631002
time_pass_3,899.140120
time_pass_4,466.663837
time_pass_5,1215.664864
time_pass_6,1102.526903
time_pass_7,309.449911
time_pass_8,327.932119
time_pass_9,217.056036
time_pass_10,149.050951
time_pass_11,171.453953
time_pass_12,70.822001
total_time,128362.842083
