time_pass, time
time_pass_1,8.790016
time_pass_2,18.940926
time_pass_3,15.406132
time_pass_4,10.045052
time_pass_5,11.989832
time_pass_6,19.885063
time_pass_7,16.178131
time_pass_8,10.894060
time_pass_9,9.799004
time_pass_10,18.974066
time_pass_11,14.737844
time_pass_12,10.123968
total_time,120175.729036
