time_pass, time
time_pass_1,8.294821
time_pass_2,248.801947
time_pass_3,16.504049
time_pass_4,15.088081
time_pass_5,16.793966
time_pass_6,187.663078
time_pass_7,131.815910
time_pass_8,175.621986
time_pass_9,98.045111
time_pass_10,310.045958
time_pass_11,193.466902
time_pass_12,89.982033
total_time,121628.664017
