time_pass, time
time_pass_1,8.415937
time_pass_2,128.649950
time_pass_3,111.872911
time_pass_4,128.973007
time_pass_5,97.452879
time_pass_6,127.547979
time_pass_7,59.390068
time_pass_8,62.548161
time_pass_9,16.224861
time_pass_10,234.645844
time_pass_11,142.350197
time_pass_12,9.474039
total_time,121282.737970
