time_pass, time
time_pass_1,8.412123
time_pass_2,40.114164
time_pass_3,21.697998
time_pass_4,9.433031
time_pass_5,43.468952
time_pass_6,38.015127
time_pass_7,49.630165
time_pass_8,59.337139
time_pass_9,9.341955
time_pass_10,11.921167
time_pass_11,9.619951
time_pass_12,9.500980
total_time,120324.475050
