time_pass, time
time_pass_1,1211.285114
time_pass_2,1808.058023
time_pass_3,843.787909
time_pass_4,682.715893
time_pass_5,958.559990
time_pass_6,842.455864
time_pass_7,9.403944
time_pass_8,9.830952
time_pass_9,9.324789
time_pass_10,73.024035
time_pass_11,74.692011
time_pass_12,9.150028
total_time,126892.607927
