time_pass_1,7.710934
time_pass_2,11.798143
time_pass_3,9.003878
time_pass_4,9.498835
time_pass_5,9.084940
time_pass_6,9.104967
time_pass_7,8.996964
time_pass_8,10.559797
time_pass_9,9.186983
time_pass_10,8.893967
time_pass_11,9.461164
time_pass_12,9.022951
total_time,120133.178949
