time_pass, time
time_pass_1,828.109026
time_pass_2,1930.668116
time_pass_3,820.763111
time_pass_4,342.479944
time_pass_5,845.003128
time_pass_6,9.815931
time_pass_7,9.548187
time_pass_8,12.789965
time_pass_9,10.537863
time_pass_10,26.997089
time_pass_11,11.466980
time_pass_12,18.098116
total_time,125117.300987
