time_pass, time
time_pass_1,995.982885
time_pass_2,2061.380148
time_pass_3,845.130920
time_pass_4,400.695801
time_pass_5,1207.940102
time_pass_6,762.488842
time_pass_7,554.342031
time_pass_8,273.646832
time_pass_9,321.867943
time_pass_10,170.253038
time_pass_11,159.964085
time_pass_12,93.206882
total_time,128337.088108
