time_pass_1,7.649899
time_pass_2,11.002064
time_pass_3,1829.509020
time_pass_4,418.291092
time_pass_5,8.847952
time_pass_6,9.216070
time_pass_7,10.383844
time_pass_8,9.225130
time_pass_9,8.769035
time_pass_10,9.618998
time_pass_11,8.893967
time_pass_12,9.053946
total_time,122519.592047
