time_pass_1,323.842049
time_pass_2,217.265129
time_pass_3,8.741856
time_pass_4,9.504080
time_pass_5,9.451866
time_pass_6,8.796930
time_pass_7,8.768082
time_pass_8,8.736134
time_pass_9,18.341064
time_pass_10,15.100956
time_pass_11,8.769035
time_pass_12,8.804083
total_time,120668.287992
