time_pass_1,7.889032
time_pass_2,9.145975
time_pass_3,10.082960
time_pass_4,9.027004
time_pass_5,9.007931
time_pass_6,9.487152
time_pass_7,9.005070
time_pass_8,9.062052
time_pass_9,18.096924
time_pass_10,9.390831
time_pass_11,9.703875
time_pass_12,8.929014
total_time,120148.330927
