time_pass_1,7.625103
time_pass_2,9.006977
time_pass_3,8.896112
time_pass_4,9.177923
time_pass_5,9.225845
time_pass_6,8.912086
time_pass_7,9.102106
time_pass_8,9.305000
time_pass_9,8.789062
time_pass_10,28.915167
time_pass_11,8.923054
time_pass_12,8.751154
total_time,120133.993864
