time_pass, time
time_pass_1,8.261919
time_pass_2,14.988899
time_pass_3,65.095901
time_pass_4,9.802103
time_pass_5,11.303902
time_pass_6,17.443180
time_pass_7,10.025024
time_pass_8,9.664059
time_pass_9,9.385109
time_pass_10,11.835814
time_pass_11,9.577990
time_pass_12,9.756804
total_time,120190.631151
