time_pass_1,380.854130
time_pass_2,8.859873
time_pass_3,2248.362064
time_pass_4,229.089022
time_pass_5,8.785009
time_pass_6,9.413958
time_pass_7,9.269953
time_pass_8,8.939028
time_pass_9,9.004116
time_pass_10,8.821964
time_pass_11,9.161949
time_pass_12,9.039879
total_time,123281.608105
