time_pass, time
time_pass_1,1265.202045
time_pass_2,10.128021
time_pass_3,12311.970949
time_pass_4,16273.217916
time_pass_5,32958.249807
time_pass_6,17532.695055
time_pass_7,13629.126072
time_pass_8,58356.636047
time_pass_9,7919.220924
time_pass_10,19617.648125
time_pass_11,5504.410028
time_pass_12,5945.434809
total_time,313238.696098
