time_pass, time
time_pass_1,1240.195990
time_pass_2,757.508993
time_pass_3,25804.632902
time_pass_4,93741.023064
time_pass_5,51026.058912
time_pass_6,30206.578016
time_pass_7,8168.972969
time_pass_8,13715.196848
time_pass_9,3855.200052
time_pass_10,258.755922
time_pass_11,9.314060
time_pass_12,9.409904
total_time,357045.228004
