time_pass, time
time_pass_1,1761.709929
time_pass_2,5272.691011
time_pass_3,23791.450977
time_pass_4,13299.383879
time_pass_5,122781.430006
time_pass_6,25164.450884
time_pass_7,6698.070049
time_pass_8,32680.943012
time_pass_9,5562.191963
time_pass_10,88.971853
time_pass_11,65.383911
time_pass_12,65.116882
total_time,358893.917084
