time_pass, time
time_pass_1,1147.055149
time_pass_2,33787.869930
time_pass_3,10289.456844
time_pass_4,11817.985773
time_pass_5,5544.802904
time_pass_6,9354.198217
time_pass_7,32225.120068
time_pass_8,54849.457026
time_pass_9,33952.824116
time_pass_10,14434.306145
time_pass_11,1764.489174
time_pass_12,50.108194
total_time,340562.117100
