time_pass, time
time_pass_1,129.559994
time_pass_2,492.794991
time_pass_3,13514.632940
time_pass_4,16149.279833
time_pass_5,4332.134962
time_pass_6,1900.679111
time_pass_7,28210.072994
time_pass_8,12547.833920
time_pass_9,106491.131067
time_pass_10,12536.999941
time_pass_11,6730.466127
time_pass_12,929.486990
total_time,326725.062847
