time_pass, time
time_pass_1,1790.915012
time_pass_2,16199.115992
time_pass_3,11181.946993
time_pass_4,23235.591173
time_pass_5,83151.424885
time_pass_6,11856.611013
time_pass_7,30480.692148
time_pass_8,14849.241018
time_pass_9,7892.541885
time_pass_10,19376.614094
time_pass_11,1148.388863
time_pass_12,9.038925
total_time,342623.960972
