time_pass, time
time_pass_1,2103.590965
time_pass_2,5599.085093
time_pass_3,9861.346960
time_pass_4,35379.498005
time_pass_5,26083.503962
time_pass_6,66930.817842
time_pass_7,21264.978170
time_pass_8,12682.672977
time_pass_9,24831.759930
time_pass_10,2511.124849
time_pass_11,1045.861959
time_pass_12,75.855017
total_time,335942.063808
