time_pass, time
time_pass_1,504.557133
time_pass_2,9.585857
time_pass_3,463.376999
time_pass_4,379.631996
time_pass_5,27058.021069
time_pass_6,53222.626209
time_pass_7,38497.047901
time_pass_8,9491.854191
time_pass_9,14245.980024
time_pass_10,30478.565931
time_pass_11,24875.401020
time_pass_12,2472.712994
total_time,324831.835032
