time_pass, time
time_pass_1,1930.098057
time_pass_2,33331.619978
time_pass_3,121638.748884
time_pass_4,87656.378031
time_pass_5,5946.758986
time_pass_6,2838.942051
time_pass_7,2437.855959
time_pass_8,48.084021
time_pass_9,9.397984
time_pass_10,9.276867
time_pass_11,9.665012
time_pass_12,9.443045
total_time,376877.244234
