time_pass, time
time_pass_1,1674.925089
time_pass_2,32385.742188
time_pass_3,27152.089834
time_pass_4,6678.398132
time_pass_5,65913.363934
time_pass_6,23638.229847
time_pass_7,58744.548082
time_pass_8,14920.219898
time_pass_9,528.862000
time_pass_10,328.930140
time_pass_11,9.904861
time_pass_12,9.602070
total_time,356062.536955
