time_pass, time
time_pass_1,1125.025988
time_pass_2,1220.721960
time_pass_3,19013.174057
time_pass_4,88665.794134
time_pass_5,8164.747000
time_pass_6,9437.017918
time_pass_7,6938.060045
time_pass_8,12310.486078
time_pass_9,49370.948076
time_pass_10,16602.595091
time_pass_11,3153.590918
time_pass_12,252.045155
total_time,337187.326908
