time_pass, time
time_pass_1,1248.654127
time_pass_2,259.036064
time_pass_3,991.577148
time_pass_4,4916.245937
time_pass_5,6154.735088
time_pass_6,8690.955877
time_pass_7,22076.219797
time_pass_8,4426.947832
time_pass_9,2796.882868
time_pass_10,18760.278940
time_pass_11,73099.718094
time_pass_12,14029.301167
total_time,280268.219948
